hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/xanh-la-homestay-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=525&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157363&from=searchresults,Hoi An,2781,Xanh Lá Homestay Hội An,"Comfortable Accommodations: Xanh Lá Homestay Hội An in Hoi An offers private bathrooms with air-conditioning, terraces, and free WiFi. Each room includes a work desk, TV, and free toiletries. Exceptional Facilities: Guests enjoy free bicycles, a garden, and a lounge. Additional amenities include a shared kitchen, outdoor dining area, and free off-site private parking. Prime Location: Located 19 mi from Da Nang International Airport, the homestay is a short walk from the Assembly Hall of Chaozhou Chinese Congregation and near Hoi An Historic Museum. Guest Favorites: Guests highly rate the bike/bicycle, host, and family-friendly environment.","449/15 Cửa Đại, Sơn Phong, Hội An, Quảng Nam, Việt Nam, Cam Chau, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/lucky-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=219&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159694&from=searchresults,Da Lat,2783,Dona Hotel,"Comfortable Accommodations: Dona Hotel in Da Lat offers family rooms with private bathrooms, balconies, and garden or mountain views. Each room includes a kitchenette, work desk, and free WiFi. Exceptional Facilities: Guests can relax on the sun terrace or in the garden, enjoy free WiFi, and utilize the shared kitchen. Additional amenities include a lounge, outdoor seating area, and free on-site parking. Convenient Location: Located 18 mi from Lien Khuong Airport, the hotel is near attractions such as Hang Nga Crazy House (1.2 mi) and Xuan Huong Lake (1.8 mi). Boating and cycling activities are available in the surroundings.","16 Đường Thi Sách 1, 67000 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/solmare-resort.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=641&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159119&from=searchresults,Phú Quốc,2782,Solmare Resort,"Elegant Accommodations: Solmare Resort in Phu Quoc offers a resort experience with a lush garden, a restaurant, and free WiFi. Guests enjoy sea views, air-conditioning, terraces, and private bathrooms equipped with free toiletries and bathrobes. Comfortable Amenities: The resort features an outdoor seating area, picnic spots, and room service. Additional amenities include a work desk, TV, electric kettle, and wardrobe, ensuring a comfortable stay. Prime Location: Long Beach is just a few steps away, while attractions such as Sung Hung Pagoda and Phu Quoc Night Market are within 4.3 mi. Phu Quoc International Airport is 3.7 mi from the resort. Scuba diving opportunities enhance the surrounding area.","Tổ 2 khu phố Cửa Lấp, Dương Tơ, Tp. Phú Quốc, Kiên Giang, Việt Nam, 92509 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/the-pandora-pool-villa.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=939&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160579&from=searchresults,Vung Tau,2784,The Pandora Pool Villa,"Beachfront Location: The Pandora Pool Villa in Vung Tau offers direct beachfront access with stunning sea views. Guests can relax on the terrace or take a dip in the pool, enjoying the serene beachfront setting. Spacious Accommodations: This spacious villa features eight bedrooms and eight bathrooms, providing ample space for families. The property includes a living room, balcony, and garden, ensuring comfort and privacy. Modern Amenities: The villa provides free WiFi, air-conditioning, and a fully equipped kitchen. Additional facilities include a hot tub, sauna, and barbecue area, catering to all guest needs. Nearby Attractions: Thuy Tien Beach is a 1-minute walk away, while Ho May Culture and Ecotourism Park is 5.6 mi from the property. Tan Son Nhat International Airport is 59 mi distant.","Khu Biet Thu Thanh Binh, Thuy Duong, 790000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/phuong-vy-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=757&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159982&from=searchresults,Da Lat,2785,Phuong Vy Hotel,"Comfortable Accommodations: Phuong Vy Hotel in Da Lat offers family rooms with private bathrooms, balconies, and terraces. Each room includes a work desk, dining table, and free WiFi. Exceptional Facilities: Guests can relax on the terrace or balcony and enjoy garden or city views. The hotel features a lounge, 24-hour front desk, and free on-site private parking. Prime Location: Located 17 mi from Lien Khuong Airport, the hotel is a short walk from Lam Vien Square and close to Xuan Huong Lake. Boating is available in the surroundings. Guest Satisfaction: Highly rated for its convenient location, attentive host, and excellent service support.","4 Pham Ngu Lao, Ward 3, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/i4-ha-do-centrosa-apartment-district-10.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=58&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157893&from=searchresults,Ho Chi Minh City,2786,Ha Do Centrosa Apartment District 10,"Elegant Accommodations: Ha Do Centrosa Apartment District 10 in Ho Chi Minh City offers a 5-star apartment experience with an infinity swimming pool, lush garden, terrace, and restaurant. Guests enjoy free WiFi, ensuring connectivity throughout their stay. Comfortable Amenities: The property features private check-in and check-out services, a paid shuttle, elevator, minimarket, indoor and outdoor play areas, electric vehicle charging station, coffee shop, outdoor seating, picnic area, kids' pool, hairdresser, family rooms, full-day security, room service, and children's playground. Prime Location: Located 3.7 mi from Tan Son Nhat International Airport, the apartment is near attractions such as War Remnants Museum (2.1 mi), Ben Thanh Street Food Market (2.1 mi), Reunification Palace (2.1 mi), and Saigon Noter Dame Cathedral (2.5 mi).","200 Đường 3 Tháng 2, District 10, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/seaside-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=147&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158461&from=searchresults,Nha Trang,2787,Seaside Boutique Hotel Nha Trang Beach,"Prime Beachfront Location: Seaside Boutique Hotel Nha Trang Beach in Nha Trang offers direct beachfront access and stunning sea views. Guests can relax by the rooftop swimming pool or enjoy the terrace and outdoor seating areas. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities such as flat-screen TVs and free WiFi. Family rooms and interconnected rooms cater to all travelers, ensuring a comfortable stay. Dining Experience: The modern restaurant serves Korean, Vietnamese, and Russian cuisines with vegetarian options. Additional facilities include a bar, pool bar, and fitness center, providing ample leisure activities. Nearby Attractions: Nha Trang Beach is a 17-minute walk away, while Tram Huong Tower lies 1 mi from the hotel. Cam Ranh International Airport is 22 mi distant, offering convenient travel connections.","70 Đống Đa, Phường Tân Lập, Thành Phố Nha Trang, Tỉnh Khánh Hòa, Việt Nam, 650000 Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/greengarden-da-nang-5m-to-beach.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=608&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156878&from=searchresults,Danang,2789,Greengarden Hotel Da Nang- 5m to Beach,"Comfortable Accommodations: Greengarden Hotel Da Nang in Da Nang offers family rooms with garden or city views. Each room includes air-conditioning, a private bathroom, and free WiFi. Leisure Facilities: Guests can relax at the spa and wellness center, sun terrace, or hot tub. Additional amenities include a bar, outdoor fireplace, and games room. Dining Options: The hotel serves a variety of breakfast options, including continental, American, and buffet. Dining areas feature outdoor seating and a coffee shop. Location and Attractions: Located 4.3 mi from Da Nang International Airport, the hotel is a 9-minute walk from My Khe Beach. Nearby attractions include Cham Museum and Marble Mountains.","144 Mai Thúc Lân, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/seasing-nhatrang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=192&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158474&from=searchresults,Nha Trang,2788,Seasing Boutique Hotel,"Prime Beachfront Location: Seasing Boutique Hotel in Nha Trang offers a private beach area and beachfront access. Guests enjoy sea views, a rooftop swimming pool, sauna, fitness center, sun terrace, and lush garden. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms with walk-in showers, bathrobes, and free WiFi. Additional amenities include terrace, kitchenette, balcony, and garden views. Dining Experience: The family-friendly restaurant serves brunch, lunch, dinner, high tea, and cocktails in a traditional, modern, and romantic ambiance. Convenient Services: The hotel provides private check-in and check-out, paid shuttle, 24-hour front desk, concierge, and tour desk. Cam Ranh International Airport is 25 mi away.","50B Cu Chi, Vinh Hai, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/moonlight-hue.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159324&from=searchresults,Hue,2791,Moonlight Hotel Hue,"In the heart of Hue City with its very own indoor swimming pool, the Moonlight Hotel Hue is just a 5-minute drive to the popular Dong Ba Market. Modern rooms are beautifully furnished and equipped with free Wi-Fi access.

Conveniently located just a 20-minute drive to Thuan An beach, the property is also a just a 3-minute walk to Huong River and a 25-minute drive to Phu Bai International Airport.

Rooms at the Moonlight Hotel Hue feature air conditioning, a flat-screen TV with satellite channels, a minibar and a telephone. The private bathrooms include hot/cold shower facilities or a bathtub and a hairdryer.

Guests can enjoy a relaxing traditional massage or treat themselves at the spa, and a 24-hour front desk can assist with ironing/laundry services, car or bike rentals and room service. For convenience, airport shuttle services are available for a fee.

The Moonlight Hotel has an in-house restaurant that serves local and international cuisines and 2 bars.","20 Pham Ngu Lao , Hue, Vietnam"
https://www.booking.com/hotel/vn/the-watermark-beachside.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=539&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157363&from=searchresults,Hoi An,2790,The Watermark Beachside Hotel,"Comfortable Accommodations: The Watermark Beachside Hotel in Hoi An offers family rooms with balconies, private bathrooms, and modern amenities. Each room includes air-conditioning, free WiFi, and a work desk. Exceptional Facilities: Guests enjoy a year-round outdoor swimming pool, lush garden, terrace, and free bicycles. Additional facilities include a fitness center, yoga classes, and a child-friendly buffet. Dining Experience: The family-friendly restaurant serves Australian and Asian cuisines with vegetarian, vegan, gluten-free, and dairy-free options. Breakfast includes local specialties, warm dishes, juice, pancakes, and fruits. Prime Location: Located a few steps from An Bang Beach, the hotel is 14 mi from Da Nang International Airport. Nearby attractions include Hoi An Historic Museum and Japanese Covered Bridge, each 3.1 mi away.","Hamlet 7 An Bang Village, Cam An, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/blue-fingers-saigon-lumiere-riverside-thao-dien.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=687&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158252&from=searchresults,Ho Chi Minh City,2793,Blue Fingers Lumiere Riverside,"Spacious Accommodations: Blue Fingers Lumiere Riverside in Ho Chi Minh City offers a spacious apartment with two bedrooms and two bathrooms. The living room features a balcony with garden and pool views. Exceptional Facilities: Guests enjoy a fitness center, year-round outdoor swimming pool, terrace, and garden. Free WiFi is available throughout the property. Additional amenities include a minimarket, coffee shop, and children's playground. Convenient Location: Located 6.2 mi from Tan Son Nhat International Airport, the apartment is near attractions such as Vietnam History Museum (3.7 mi) and Saigon Noter Dame Cathedral (5 mi). An ice-skating rink is in the surrounding area.","259 Đường Võ Nguyên Giáp, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/hoi-an-emotion-villa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=482&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157337&from=searchresults,Hoi An,2792,Hoi An Emotion Boutique Villa,"Set in Cam Chau District, Hoi An Emotion Boutique Villa  offers accommodations on Tran Quang Khai street overlooking Thu Bon River. Guests can enjoy a dip in the outdoor pool, relax with soothing massage at the spa center, or have a good workout in the fitness room. Free use of bicycles, and free WiFi access throughout the property are available.

Assembly Hall of the Hainan Chinese Congregation is 0.7 mi from Hoi An Emotion Boutique Villa, while Assembly Hall of the Fujian Chinese Congregation is 0.7 mi away. The nearest airport is Da Nang International Airport, 15 mi away.

Air-conditioned units feature a private balcony that open up to views. Rooms are fitted with soundproof windows, a flat-screen internet TV, mini-bar and a personal safe. Each unit is fitted with a private bathroom with bathrobes and slippers.

Chargeable services, including laundry, airport transfer, and car rental, can be requested at the front desk.

Emotion Restaurant serves a range of local specialties, Vietnamese delights, and European favorites.","90 Tran Quang Khai, Cam Chau, Hoi An, Vietnam"
