hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/hostel-bao-khanh-at-ong-lang-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=939&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159275&from=searchresults,Phú Quốc,865,"Hostel Bao Khanh at Ong Lang, Phu Quoc","Elegant Accommodations: Hostel Bao Khanh at Ong Lang in Phu Quoc offers a serene garden and a spacious terrace. Guests enjoy free WiFi throughout the property, ensuring connectivity during their stay. Comfortable Amenities: The love hotel features air-conditioning, private bathrooms with bidets, and garden views. Additional amenities include a mini-bar, TV, and free toiletries, catering to all comfort needs. Convenient Services: Hostel Bao Khanh provides a paid shuttle service, daily housekeeping, and an outdoor seating area. Guests can also access a hairdresser/beautician, family rooms, room service, car hire, and a tour desk. Prime Location: Located 8.7 mi from Phu Quoc International Airport, the property is close to attractions such as Ong Lang Beach (1.3 mi) and Sung Hung Pagoda (5.6 mi). Free on-site private parking is available for guests.","Ông Lang, Cửa Dương, Phú Quốc, Kiên Giang 12, Ong Lang, 9100 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/dory-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=321&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159454&from=searchresults,Hue,866,Dory Homestay,"Comfortable Accommodations: Dory Homestay in Hue offers a sun terrace, garden, and free WiFi. Guests can relax in the lounge or outdoor dining area. The property is pet-friendly and includes a shared kitchen. Modern Amenities: Each room features air-conditioning, a private bathroom with a bidet, and a work desk. Additional amenities include streaming services, free toiletries, and a balcony with garden views. Convenient Location: Located 9.9 mi from Phu Bai International Airport, the homestay is a short walk from the Forbidden Purple City and near attractions such as Tinh Tam Lake and the Museum of Royal Antiquities. A bakery is also nearby. Guest Satisfaction: Highly rated for its friendly host, convenient location, and room cleanliness, Dory Homestay ensures a pleasant stay for all visitors.","73 Đường Thạch Hãn, Hue, Vietnam"
https://www.booking.com/hotel/vn/cam-ly-homestay-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=863&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160034&from=searchresults,Da Lat,867,Cam Ly Homestay,"Comfortable Accommodations: Cam Ly Homestay in Da Lat offers family rooms with private bathrooms, city views, and free WiFi. Each room includes a work desk, shower, and wardrobe. Convenient Facilities: Guests enjoy free WiFi, private check-in and check-out, paid shuttle service, lounge, concierge, shared kitchen, daily housekeeping, bicycle parking, room service, bike hire, car hire, tour desk, and luggage storage. Prime Location: Located 17 mi from Lien Khuong Airport, the homestay is near Lam Vien Square (1.2 mi), Hang Nga Crazy House (less than 0.6 mi), Xuan Huong Lake (1.4 mi), and Yersin Park (1.5 mi). Boating is available in the surroundings. Guest Highlights: Guests appreciate the family-friendly environment, attentive host, and bicycle hire.","3/62 Dao Duy Tu, Ward 4, Dalat, Lam Dong, Vietnam 3/62 Dao Duy Tu, Ward 4, Dalat, Lam Dong, Vietnam, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/sofia-suite-danang.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=727&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156944&from=searchresults,Danang,868,Sofia Suite Hotel & Spa Da Nang - Free 01 Draught Beer and 20-minute Spa per Room,"Located in My Khe beach area, Sofia Suite Hotel & Spa Da Nang - Free 01 Draught Beer and 20-minute Spa per Room offers sleek and modern accommodations in Da Nang. Guests can enjoy a drink or lounge at the on-site bar. A business center and free public parking are available on site.

All units at Sofia Suite Hotel & Spa Da Nang - Free 01 Draught Beer and 20-minute Spa per Room are fitted with a desk, dining area and air conditioning. Wardrobe and in-room safe are also provided. Private bathrooms come equipped with a hairdryer and slippers. Extras include bed linen and towels.

Staff at the 24-hour front desk is available to assist with services such as tour and ticketing, currency exchange and other concierge services.

The property also offers car hire. Tran Thi Ly Bridge is 1.1 mi away, while Dragon Bridge is 1.2 mi away. Guests can also explore Cham Museum, 1.4 mi away and Marbles Mountain is 3.7 mi away. The nearest airport is Da Nang International Airport, 3.1 mi from Sofia Suite Hotel & Spa Da Nang - Free 01 Draught Beer and 20-minute Spa per Room.","09 Lê Quang Đạo, Sơn Trà, Danang, Vietnam"
https://www.booking.com/hotel/vn/san-hanoi-amp-spa.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=555&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156313&from=searchresults,Hanoi,869,San Hanoi Hotel & Gaming,"Comfortable Accommodations: San Hanoi Hotel & Gaming in Hanoi offers family rooms with air-conditioning, private bathrooms, and city or quiet street views. Each room includes a work desk, mini-bar, and free WiFi. Wellness and Fitness: Guests can relax at the spa and wellness center or stay active in the fitness center. Additional amenities include a hot tub and 24-hour front desk. Dining Experience: The family-friendly restaurant serves Vietnamese cuisine with an à la carte breakfast and brunch. Dinner is available in a traditional setting. Prime Location: Located 15 mi from Noi Bai International Airport, the hotel is a 19-minute walk from the Vietnam Museum of Ethnology. Nearby attractions include Vincom Center Nguyen Chi Thanh and West Lake.","B2/D6 Ngõ 75 Phố Trần Thái Tông, Cau Giay, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/2bi-s-home-dalat-3.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=743&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159969&from=searchresults,Da Lat,870,2Bi s Home Dalat 3,"Spacious Accommodations: 2Bi s Home Dalat 3 in Da Lat offers a spacious villa with five bedrooms and five bathrooms. The property includes a living room and a fully equipped kitchen. Modern Amenities: Guests enjoy free WiFi, a terrace, balcony, and free on-site private parking. Additional amenities include a washing machine, fireplace, and outdoor dining area. Convenient Location: Located 19 mi from Lien Khuong Airport, the villa is close to attractions such as Dalat Palace Golf Club (2.1 mi) and Dalat Flower Gardens (2.5 mi). Boating is available in the surrounding area.","Lô c2a khu quy hoạch Ngô quyền, 66123 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/lacami-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=635&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159918&from=searchresults,Da Lat,871,Lacami Dalat Hotel,"Comfortable Accommodations: Lacami Dalat Hotel in Da Lat offers family rooms with private bathrooms, balconies, and garden or mountain views. Each room includes a work desk, TV, and free WiFi. Exceptional Facilities: Guests can relax on the sun terrace or in the garden, enjoy free WiFi, and utilize the shared kitchen. Additional amenities include a lounge, outdoor seating area, and free off-site parking. Convenient Location: Located 18 mi from Lien Khuong Airport, the hotel is a short walk from Yersin Park and close to attractions such as Xuan Huong Lake and Lam Vien Square. Boating is available in the surrounding area. Highly Rated by Guests: Guests appreciate the friendly staff, comfortable accommodations, and excellent services, making Lacami Dalat Hotel a preferred choice in Da Lat.","36/6 Lê Văn Tám, Phường 2, thành phố Đà Lạt, Lâm Đồng, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/cindy-homestay-grand-world.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=813&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159209&from=searchresults,Phú Quốc,872,Cindy Homestay Grand World,"Beachfront Location: Cindy Homestay Grand World in Phu Quoc offers direct beachfront access and stunning sea views. Guests can relax on the terrace or enjoy the serene garden setting. Comfortable Accommodations: Rooms feature air-conditioning, balconies, private bathrooms with walk-in showers, and modern amenities such as free WiFi, mini-bars, and flat-screen TVs. Family rooms and dining areas provide added comfort. Dining and Leisure: The homestay provides an Asian breakfast, a bar, and an outdoor seating area. Additional facilities include a coffee shop, shared kitchen, and free off-site parking. Nearby Attractions: Bai Dai Beach is a 14-minute walk away, while Corona Casino lies 0.7 mi from the property. Other attractions include Vinpearl Land Phu Quoc and Sung Hung Pagoda, each within 13 mi.","ShangHai, Gành Dầu, Phú Quốc , Kiên Giang TH1:66, Ganh Dau, 92512 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/green-mountain-homestay.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=273&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157700&from=searchresults,Ninh Binh,873,Green Mountain Homestay,"Elegant Accommodations: Green Mountain Homestay in Ninh Bình offers a lodge with a swimming pool, sun terrace, and lush garden. Guests enjoy free WiFi, bicycles, and a restaurant serving Asian and international cuisines. Comfortable Amenities: The property features private check-in and check-out, a lounge, and family rooms. Additional amenities include a pool bar, coffee shop, and outdoor seating area. Free on-site parking and daily housekeeping ensure a pleasant stay. Local Attractions: Trang An Eco Tourism Complex is a 16-minute walk away, while Bai Dinh Temple lies 7.5 mi from the lodge. Other nearby points of interest include Hoa Lu Ancient Capital and Tam Coc Cave. Guest Favorites: Guests highly rate the swimming pool, restaurant, and bicycles, making Green Mountain Homestay a preferred choice for relaxation and exploration.","Tràng An, Trường Yên, Hoa Lư, Ninh Bình, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/em-home-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=695&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159144&from=searchresults,Phú Quốc,874,Em home,"Comfortable Accommodations: Em home in Phu Quoc offers a guest house with free WiFi, private check-in and check-out services, and a shared kitchen. Guests can enjoy mountain views from balconies and relax in air-conditioned rooms equipped with private bathrooms, bathrobes, and walk-in showers. Convenient Facilities: The property features a minimarket, daily housekeeping service, grocery delivery, bicycle parking, and express check-in and check-out. Free off-site parking is available, and the guest house is pet-friendly. Prime Location: Located less than 0.6 mi from Bai Dai Beach and near attractions such as Corona Casino and Vinpearl Land Phu Quoc, Em home is 21 mi from Phu Quoc International Airport. Nearby points of interest include Sung Hung Pagoda and Phu Quoc Night Market, each 13 mi away.","Grandworld phú quốc Hh91, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/limestone-view.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=275&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157700&from=searchresults,Ninh Binh,875,Limestone View Homestay,"Limestone View Homestay is located in Ninh Binh and features rooms with free WiFi access and views of the lake, countryside and mountains. It also houses a restaurant and offers complimentary bicycle rentals.

Limestone View Homestay is just 1.9 mi from Trang An Eco Tourism Complex, a UNESCO's World Heritage Site while Tam Coc Cave is 2.5 mi away. Hoa Lu Ancient Capital is 3.1 mi from the property, while Bai Dinh Temple is 5 mi away.

Fitted with a terrace, rooms are equipped with air conditioning, a mini-bar and an electric kettle. The private bathroom offers shower facilities and toiletries. Room service is provided.

Guests can head to the 24-hour front desk for assistance with luggage storage, laundry, ironing and car rental services. Travel arrangements can be made at the tour desk.","Xuan Thanh Road- Xuan Ang Noi Village-Ninh Xuan Commune-Hoa Lu, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/sedona-suites-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156045&from=searchresults,Hanoi,876,Diamond Westlake Suites,"Diamond Westlake Suites is located in Quang An, on the north-eastern side of Hanoi's scenic Ho Tay Lake. The family-friendly apartments come with a kitchenette and free wired internet.

Spacious and modern, the air-conditioned apartments are equipped with a flat-screen TV, DVD player and sofa. An oven and stove are included. Private bathrooms have a separate shower and bathtub.

Diamond Westlake Suites provides free shuttles to the town center and International Schools. It is a 10-minute drive from Hanoi's central business district and a 20-minute drive from Noi Bai International Airport. The Opera House and Hanoi Railway Station are a 15-minute drive away.

A children's in-door toddler room, out-door playground and various sport & entertainment facilities such as out-door swimming pool, gym, sauna, tennis courts, mini-golf, in-door badminton, squash courts, BBQ pits and garden are also available. The hotel also provides free parking and free WiFi in public areas.

Veranda Breakfast Room serves a daily Continental breakfast buffet, lunch & dinner as per menu.","96 To Ngoc Van Street, Quang An , Tay Ho, Hanoi, Vietnam"
