hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/easy-stay-central-self-check-in.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=296&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158014&from=searchresults,Ho Chi Minh City,7795,Easy Stay Central - Self Check in,"Comfortable Accommodations: Easy Stay Central - Self Check in in Ho Chi Minh City offers 4-star comfort with family rooms and private bathrooms. Each room features air-conditioning, a balcony, and free WiFi. Exceptional Facilities: Guests can relax on the terrace or enjoy a drink at the bar. Additional amenities include a spa bath, patio, and city views. Convenient Services: The hotel provides private check-in and check-out, a paid shuttle service, and free off-site parking. Daily housekeeping, room service, and express services ensure a pleasant stay. Prime Location: Located 2.5 mi from Tan Son Nhat International Airport, the hotel is close to attractions such as the War Remnants Museum (12-minute walk) and Reunification Palace (1.1 mi).","52b Trương Định 2, 3, 4, 700000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/the-chi-boutique.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=114&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156077&from=searchresults,Hanoi,7794,The Chi Boutique Hotel,"The Chi Boutique Hotel offers elegant and stylish accommodations with free Wi-Fi access throughout the property. Located in Hanoi, it is just 98 feet from St. Joseph Cathedral and 984 feet from the famous Hoan Kiem Lake.

Each room at The Chi Boutique Hotel comes with a flat-screen cable/satellite TV, a safety deposit box, mini-bar and electric kettle. Some rooms have a seating area for you to relax in. The private bathroom includes slippers, bathrobes, hairdryer and free toiletries.

Operating a 24-hour front desk, the friendly staff can assist guests with luggage storage, laundry/dry cleaning services and tour arrangements. A business center and airport shuttle is also available.

The property houses a restaurant serving a tasty selection of local and international dishes.

Ngoc Son Temple is 1312 feet from The Chi Boutique Hotel. The nearest airport, Noi Bai International Airport, is about 16 mi away.","13 Nha Chung street, Hoan Kiem district, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/khach-san-phu-quoc-gan-bien-cach-bien-chi-20met.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=198&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158881&from=searchresults,Phú Quốc,7796,Khách Sạn Phú Quốc Gần Biển - Cách Biển chỉ 20Mét,"Comfortable Accommodations: Khách Sạn Phú Quốc Gần Biển in Phu Quoc offers a terrace and free WiFi. The apartment features air-conditioning, a private bathroom, and a balcony with sea views. Modern Amenities: Guests enjoy a fireplace, sauna, and streaming services. Additional amenities include a work desk, mini-bar, and free toiletries. Prime Location: Located 3.1 mi from Phu Quoc International Airport, the property is near Long Beach (a few steps), Sung Hung Pagoda (6-minute walk), and Phu Quoc Night Market (less than 0.6 mi). Scuba diving is available in the surroundings.","Đường Trần Hưng Đạo , Sao Mai Rd, Duong Dong, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/gau-39-s-house-thanh-pho-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=145&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160166&from=searchresults,Vung Tau,7797,Gấu's House,"Beachfront Location: Gấu's House in Vung Tau offers direct beachfront access with a sun terrace. Guests enjoy free WiFi throughout the aparthotel. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, balconies with city views, and soundproofing. Additional amenities include washing machines, TVs, and free toiletries. Convenient Facilities: The aparthotel provides a shared kitchen, outdoor seating area, and family rooms. Private check-in and check-out, a 24-hour front desk, and daily housekeeping ensure a comfortable stay. Nearby Attractions: Front Beach is a 3-minute walk away, while White Villa lies 1.2 mi from the property. Other attractions include Express Ship Harbor and Lam Son Stadium, each within 1.2 mi.","14 Phan Bội Châu, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/vus-homestay-tam-coc.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=425&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157774&from=searchresults,Ninh Binh,7798,Vu's Homestay Tam Coc,"Comfortable Accommodations: Vu's Homestay Tam Coc in Ninh Binh offers family rooms with private bathrooms, air-conditioning, and free WiFi. Each room includes a balcony or patio with garden views, ensuring a pleasant stay. Leisure Facilities: Guests can relax on the sun terrace or in the year-round outdoor swimming pool. The property features a garden, outdoor seating area, and a kids' pool, providing ample space for leisure and entertainment. Convenient Amenities: The homestay provides a shared kitchen, daily housekeeping service, bike hire, tour desk, and luggage storage. Free off-site parking is available, and a buffet breakfast is served each morning. Nearby Attractions: Located 1.2 mi from Thai Vi Temple and 2.4 mi from Tam Coc Cave, the homestay is also close to Bai Dinh Temple (16 mi) and Trang An Eco Tourism Complex (7.5 mi). Tho Xuan Airport is 50 mi away.","Văn Lâm,Ninh Hải,Hoa Lư,Ninh Bình, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/coco-chill-pq-bungalow.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=882&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159236&from=searchresults,Phú Quốc,7799,Coco Chill PQ Bungalow,"Comfortable Accommodations: Coco Chill PQ Bungalow in Phu Quoc offers recently renovated aparthotel units with air-conditioning, private bathrooms, and garden views. Each unit includes a bidet, free toiletries, shower, slippers, TV, electric kettle, and wardrobe. Essential Facilities: Guests enjoy a lush garden and free WiFi. The aparthotel provides private check-in and check-out services, a minimarket, daily housekeeping, and bicycle parking. Free on-site private parking is available. Prime Location: Located 6.2 mi from Phu Quoc International Airport, the aparthotel is a short walk from Long Beach and close to Coi Nguon Museum. Nearby attractions include Sung Hung Pagoda (1.6 mi) and Phu Quoc Night Market (1.9 mi). Scuba diving opportunities enhance the surrounding area.","118/13 Đường Trần Hưng Đạo 10, Duong To, 92506 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/bungalow-bien-doi-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=741&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159170&from=searchresults,Phú Quốc,7801,Bungalow BIỂN ĐỒI,"Elegant Accommodations: Bungalow BIỂN ĐỒI in Phu Quoc offers a resort with a sun terrace, lush garden, and an outdoor swimming pool. Guests enjoy free WiFi throughout the property. Comfortable Amenities: The resort features private check-in and check-out, a 24-hour front desk, concierge service, and a shared kitchen. Additional facilities include a kids' pool, family rooms, and barbecue areas. Prime Location: Located less than 0.6 mi from Long Beach and near attractions such as Sung Hung Pagoda and Phu Quoc Post Office. Phu Quoc International Airport is 7.5 mi away. Scuba diving opportunities are available in the surroundings.","Đường Trần Hưng Đạo Hem 91/11, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/vincents-house.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=488&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157337&from=searchresults,Hoi An,7800,Vincent's House,"Comfortable Accommodations: Vincent's House in Hoi An offers family rooms with private bathrooms, air-conditioning, and garden or pool views. Each room includes a work desk, TV, and free WiFi. Exceptional Facilities: Guests enjoy a year-round outdoor swimming pool, terrace, and garden. Free bicycles are available for exploring the city. The property features a restaurant, lounge, and outdoor fireplace. Dining Experience: The family-friendly restaurant serves Vietnamese, local, and international cuisines with vegetarian options. Breakfast includes continental, American, and full English/Irish. Prime Location: Located 18 mi from Da Nang International Airport, Vincent's House is near attractions such as Hoi An Historic Museum (7-minute walk) and Japanese Covered Bridge (less than 0.6 mi).","561 Đường Hai Bà Trưng, Cam Pho, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/kempia-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=482&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159541&from=searchresults,Hue,7802,KENZPIA Homestay,"Comfortable Accommodations: KENZPIA Homestay in Hue offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a work desk, dining area, and soundproofing for a pleasant stay. Exceptional Facilities: Guests can relax on the sun terrace or in the garden, enjoy the outdoor seating area, and utilize the shared kitchen and minimarket. Additional amenities include a lounge, 24-hour front desk, concierge service, and free on-site private parking. Prime Location: Located 8.7 mi from Phu Bai International Airport, the hotel is near attractions such as Trang Tien Bridge (1.6 mi), Dong Ba Market (2 mi), and Thien Mu Pagoda (5 mi). Free on-site private parking is available.","25c Xuân Thủy, Hue, Vietnam"
https://www.booking.com/hotel/vn/kim-thanh-phat-guest-house-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=313&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158930&from=searchresults,Phú Quốc,7803,Kim Thành Phát guest house,"Comfortable Accommodations: Kim Thành Phát guest house in Phu Quoc offers family rooms with private bathrooms, air-conditioning, and balconies. Each room includes a refrigerator, TV, and free toiletries. Exceptional Facilities: Guests can relax on the terrace or lounge area. The property features a 24-hour front desk, concierge service, and free on-site private parking. Additional amenities include bicycle parking, tour desk, and luggage storage. Prime Location: Located 3.7 mi from Phu Quoc International Airport, the guest house is a short walk from Dinh Cau Beach (4 minutes) and Phu Quoc Night Market (3 minutes). Nearby attractions include Sung Hung Pagoda (656 feet) and Phu Quoc Post Office (656 feet). Explore the Surroundings: Guests can enjoy scuba diving in the surrounding waters. Other activities include snorkeling, fishing, and kayaking.","23 Đường 30 Tháng 4 Tỉnh Kiên Giang, Duong Dong, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/dalat-hills-apartment.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=824&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160021&from=searchresults,Da Lat,7804,Dalat Hills Apartment,"Comfortable Accommodations: Dalat Hills Apartment in Da Lat offers family rooms with private bathrooms. Each room includes a terrace or balcony, garden views, and free WiFi. Exceptional Facilities: Guests can enjoy a garden, terrace, restaurant serving Asian cuisine, and an outdoor fireplace. Additional amenities include a shared kitchen, coffee shop, and outdoor seating area. Convenient Location: Located 17 mi from Lien Khuong Airport, the property is a short walk from Dalat Flower Gardens and near attractions such as Xuan Huong Lake and Yersin Park. Boating is available in the surroundings.","5/1 Đường Sương Nguyệt Anh, 670000 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/hoianoi-villa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=184&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157175&from=searchresults,Hoi An,7805,Hoianoi Villa,"Elegant Accommodations: Hoianoi Villa in Hoi An offers a villa with a sun terrace, garden, restaurant, massage services, bar, and a year-round outdoor swimming pool. Free WiFi is available in public areas. Comfortable Amenities: Guests enjoy private check-in and check-out, a paid airport shuttle, lounge, 24-hour front desk, concierge service, and free off-site parking. Additional facilities include a shared kitchen, daily housekeeping, electric vehicle charging, and bicycle parking. Dining Experience: The traditional restaurant serves Vietnamese cuisine for brunch and dinner. An à la carte breakfast is provided. Outdoor seating and family rooms enhance the dining experience. Prime Location: Located 19 mi from Da Nang International Airport, the villa is near Assembly Hall of Chaozhou Chinese Congregation (15-minute walk), Hoi An Historic Museum (1.2 mi), and Japanese Covered Bridge (1.2 mi). Guests appreciate the host, bike hire, and breakfast.","280 Nguyen Tri Phuong, Cam Nam, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/radisson-blu-resort-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159275&from=searchresults,Phú Quốc,7806,Radisson Blu Resort Phu Quoc,"Featuring a private beach area, Radisson Blu Resort Phu Quoc features a casino. Safari, and golf course are less than 5 minutes away from the resort. The property is surrounded by a tropical garden as well as a terrace. During the stay, guests can enjoy free WiFi and bicycles. Complimentary snorkeling and kayaking facilities are available.

At the hotel, rooms include a private balcony, a flat-screen TV and a private bathroom. Every room is fitted with tea or coffee making facilities and features views of gardens or an outdoor pool, while the beachfront villas come with a private pool.

A buffet breakfast is served daily at the property. There is an all-day dining Avenue Restaurant, which serves a variety of Vietnamese and international dishes. Refreshing drinks and signature cocktails can be sample at the Annex lobby bar or Azure pool bar.

Vin Wonder Phu Quoc is a 5 minutes away from the resort. Phu Quoc International Airport is 14 mi from the property. Complimentary scheduled shuttle service from and to the airport is also provided, and reservation 24 hours before arrival date is highly required. After this time, all bus seats reservations will be subject to availability.

Please inform Radisson Blu Resort Phu Quoc of your expected arrival time in advance. You can use the Special Requests box when booking, or contact the property directly using the contact details in your confirmation.","Ganh Dau Beach, Phu Quoc District, Ganh Dau, Phú Quốc, Vietnam"
